time,seconds_elapsed,relativeAltitude,pressure
1776803722233590800,122.6015908203125,0.0475616455078125,986.3212890625
1776803722333590800,122.7015908203125,0.2113800048828125,986.302001953125
1776803722433590800,122.8015908203125,0.1268310546875,986.311767578125
1776803722533590800,122.9015908203125,0.3329315185546875,986.28759765625
1776803722633590800,123.0015908203125,0.3514251708984375,986.285400390625
1776803722733590800,123.1015908203125,0.2430877685546875,986.298095703125
1776803722833590800,123.2015908203125,0.221954345703125,986.30078125
1776803722933590800,123.3015908203125,0.21929931640625,986.301025390625
1776803723033590800,123.4015908203125,0.2298736572265625,986.2998046875
1776803723133590800,123.5015908203125,0.3249969482421875,986.28857421875
1776803723233590800,123.6015908203125,0.377838134765625,986.282470703125
1776803723333590800,123.7015908203125,0.396331787109375,986.2802734375
1776803723433590800,123.8015908203125,0.314422607421875,986.289794921875
1776803723533590800,123.9015908203125,0.2113800048828125,986.302001953125
1776803723633590800,124.0015908203125,0.1743927001953125,986.306396484375
1776803723733590800,124.1015908203125,0.214019775390625,986.301513671875
1776803723833590800,124.2015908203125,0.1717376708984375,986.306640625
1776803723933590800,124.3015908203125,0.32763671875,986.288330078125
1776803724033590800,124.4015908203125,0.322357177734375,986.288818359375
1776803724133590800,124.5015908203125,0.3514251708984375,986.28564453125
1776803724233590800,124.6015908203125,0.221954345703125,986.30078125
1776803724333590800,124.7015908203125,0.1796722412109375,986.3056640625
1776803724433590800,124.8015908203125,0.195526123046875,986.3037109375
1776803724533590800,124.9015908203125,0.1796722412109375,986.3056640625
1776803724633590800,125.0015908203125,0.0581207275390625,986.31982421875
1776803724733590800,125.1015908203125,0.0977630615234375,986.3154296875
1776803724833590800,125.2015908203125,0.2430877685546875,986.29833984375
1776803724933590800,125.3015908203125,0.3831329345703125,986.28173828125
1776803725033590800,125.4015908203125,0.2457275390625,986.2978515625
1776803725133590800,125.5015908203125,0.18231201171875,986.305419921875
1776803725233590800,125.6015908203125,0.023773193359375,986.323974609375
1776803725333590800,125.7015908203125,0.13739013671875,986.310546875
1776803725433590800,125.8015908203125,-0.0554962158203125,986.333251953125
1776803725533590800,125.9015908203125,-0.068695068359375,986.3349609375
1776803725633590800,126.0015908203125,-0.0660552978515625,986.334716796875
1776803725733590800,126.1015908203125,0.0079193115234375,986.325927734375
1776803725833590800,126.2015908203125,0.06341552734375,986.3193359375
1776803725933590800,126.3015908203125,0.105682373046875,986.314453125
1776803726033590800,126.4015908203125,0.0977630615234375,986.315185546875
1776803726133590800,126.5015908203125,0.0369873046875,986.322509765625
1776803726233590800,126.6015908203125,0.076629638671875,986.31787109375
1776803726333590800,126.7015908203125,0.0792694091796875,986.317626953125
1776803726433590800,126.8015908203125,0.073974609375,986.318115234375
1776803726533590800,126.9015908203125,0.232513427734375,986.299560546875
1776803726633590800,127.0015908203125,0.2378082275390625,986.298828125
1776803726733590800,127.1015908203125,0.277435302734375,986.294189453125
1776803726833590800,127.2015908203125,0.1215362548828125,986.3125
1776803726933590800,127.3015908203125,0.385772705078125,986.281494140625
1776803727033590800,127.4015908203125,0.377838134765625,986.282470703125
1776803727133590800,127.5015908203125,0.3831329345703125,986.28173828125
1776803727233590800,127.6015908203125,0.2747955322265625,986.294677734375
1776803727333590800,127.7015908203125,0.2298736572265625,986.2998046875
1776803727433590800,127.8015908203125,0.221954345703125,986.30078125
1776803727533590800,127.9015908203125,0.1479644775390625,986.309326171875
1776803727633590800,128.0015908203125,0.10833740234375,986.31396484375
1776803727733590800,128.1015908203125,0.3197174072265625,986.2890625
1776803727833590800,128.2015908203125,0.3117828369140625,986.290283203125
1776803727933590800,128.3015908203125,0.314422607421875,986.289794921875
1776803728033590800,128.4015908203125,0.34613037109375,986.2861328125
1776803728133590800,128.5015908203125,0.221954345703125,986.300537109375
1776803728233590800,128.6015908203125,0.2034454345703125,986.302734375
1776803728333590800,128.7015908203125,0.4782562255859375,986.270751953125
1776803728433590800,128.8015908203125,0.32763671875,986.288330078125
1776803728533590800,128.9015908203125,0.3567047119140625,986.284912109375
1776803728633590800,129.0015908203125,0.30914306640625,986.29052734375
1776803728733590800,129.1015908203125,0.251007080078125,986.29736328125
1776803728833590800,129.2015908203125,0.2298736572265625,986.2998046875
1776803728933590800,129.3015908203125,0.0977630615234375,986.315185546875
1776803729033590800,129.4015908203125,0.1109771728515625,986.313720703125
1776803729133590800,129.5015908203125,0.1426849365234375,986.31005859375
1776803729233590800,129.6015908203125,0.2747955322265625,986.294677734375
1776803729333590800,129.7015908203125,0.2378082275390625,986.298828125
1776803729433590800,129.8015908203125,0.1268310546875,986.311767578125
1776803729533590800,129.9015908203125,0.195526123046875,986.303955078125
1776803729633590800,130.0015908203125,0.430694580078125,986.276123046875
1776803729733590800,130.1015908203125,0.4333343505859375,986.27587890625
1776803729833590800,130.2015908203125,0.4386138916015625,986.275146484375
1776803729933590800,130.3015908203125,0.491455078125,986.26904296875
1776803730033590800,130.4015908203125,0.42803955078125,986.2763671875
1776803730133590800,130.5015908203125,0.2985687255859375,986.291748046875
1776803730233590800,130.6015908203125,0.2113800048828125,986.302001953125
1776803730333590800,130.7015908203125,0.1796722412109375,986.3056640625
1776803730433590800,130.8015908203125,0.1347503662109375,986.31103515625
1776803730533590800,130.9015908203125,0.42803955078125,986.2763671875
1776803730633590800,131.0015908203125,0.3646240234375,986.283935546875
1776803730733590800,131.1015908203125,0.2615814208984375,986.296142578125
1776803730833590800,131.2015908203125,0.4069061279296875,986.279052734375
1776803730933590800,131.3015908203125,0.3699188232421875,986.283447265625
1776803731033590800,131.4015908203125,0.3884124755859375,986.28125
1776803731133590800,131.5015908203125,0.4650421142578125,986.27197265625
1776803731233590800,131.6015908203125,0.4518280029296875,986.273681640625
1776803731333590800,131.7015908203125,0.48089599609375,986.270263671875
1776803731433590800,131.8015908203125,0.441253662109375,986.27490234375
1776803731533590800,131.9015908203125,0.4438934326171875,986.274658203125
1776803731633590800,132.0015908203125,0.2298736572265625,986.2998046875
1776803731733590800,132.1015908203125,0.21929931640625,986.301025390625
1776803731833590800,132.2015908203125,0.163818359375,986.307373046875
1776803731933590800,132.3015908203125,0.221954345703125,986.300537109375
1776803732033590800,132.4015908203125,0.1347503662109375,986.31103515625
1776803732133590800,132.5015908203125,0.076629638671875,986.31787109375
1776803732233590800,132.6015908203125,0.2800750732421875,986.2939453125
1776803732333590800,132.7015908203125,0.3514251708984375,986.285400390625
1776803732433590800,132.8015908203125,0.118896484375,986.312744140625
1776803732533590800,132.9015908203125,-0.02642822265625,986.329833984375
1776803732633590800,133.0015908203125,0.0845489501953125,986.31689453125
1776803732733590800,133.1015908203125,0.0845489501953125,986.31689453125
1776803732833590800,133.2015908203125,0.1743927001953125,986.306396484375
1776803732933590800,133.3015908203125,0.3197174072265625,986.289306640625
1776803733033590800,133.4015908203125,0.3197174072265625,986.289306640625
1776803733133590800,133.5015908203125,0.41748046875,986.27783203125
1776803733233590800,133.6015908203125,0.459747314453125,986.272705078125
1776803733333591000,133.7015910644531,0.459747314453125,986.272705078125
1776803733433591000,133.80159106445313,0.430694580078125,986.276123046875
1776803733533591000,133.90159106445313,0.4835357666015625,986.27001953125
1776803733633591000,134.00159106445312,0.4835357666015625,986.27001953125
1776803733733591000,134.10159106445312,0.4544677734375,986.2734375
1776803733833591000,134.2015910644531,0.396331787109375,986.2802734375
1776803733932338000,134.300337890625,0.396331787109375,986.2802734375
1776803734032338000,134.400337890625,0.35406494140625,986.28515625
1776803734132338000,134.500337890625,0.068695068359375,986.318603515625
1776803734232338000,134.600337890625,0.068695068359375,986.318603515625
1776803734332338000,134.700337890625,0.01849365234375,986.324462890625
1776803734432338000,134.800337890625,0.2695159912109375,986.295166015625
1776803734532338000,134.900337890625,0.2695159912109375,986.295166015625
1776803734632338000,135.000337890625,0.3012237548828125,986.29150390625
1776803734732338000,135.100337890625,0.2615814208984375,986.2958984375
1776803734832338000,135.200337890625,0.2615814208984375,986.2958984375
1776803734932338000,135.300337890625,0.2008056640625,986.30322265625
1776803735032338000,135.400337890625,0.27215576171875,986.294921875
1776803735132338000,135.500337890625,0.27215576171875,986.294921875
1776803735232338000,135.600337890625,0.2906494140625,986.292724609375
1776803735332338000,135.700337890625,0.1532440185546875,986.308837890625
1776803735432338000,135.800337890625,0.1532440185546875,986.308837890625
1776803735532338000,135.900337890625,0.3012237548828125,986.29150390625
1776803735632338000,136.000337890625,0.251007080078125,986.29736328125
1776803735732338000,136.100337890625,0.251007080078125,986.29736328125
1776803735832338000,136.200337890625,0.158538818359375,986.30810546875
1776803735932338000,136.300337890625,0.2034454345703125,986.302734375
1776803736032338000,136.400337890625,0.2034454345703125,986.302734375
1776803736132338000,136.500337890625,-0.039642333984375,986.33154296875
1776803736232338000,136.600337890625,-0.050201416015625,986.332763671875
1776803736332338000,136.700337890625,-0.050201416015625,986.332763671875
1776803736432338000,136.800337890625,-0.0290679931640625,986.330078125
1776803736532338000,136.900337890625,0.118896484375,986.312744140625
1776803736632338000,137.000337890625,0.118896484375,986.312744140625
1776803736732338000,137.100337890625,0.39105224609375,986.28076171875
1776803736832338000,137.200337890625,0.1479644775390625,986.309326171875
1776803736932338000,137.300337890625,0.1479644775390625,986.309326171875
1776803737032338000,137.400337890625,0.050201416015625,986.32080078125
1776803737132338000,137.500337890625,0.26422119140625,986.295654296875
1776803737232338000,137.600337890625,0.26422119140625,986.295654296875
1776803737332338000,137.700337890625,0.2615814208984375,986.2958984375
1776803737432338000,137.800337890625,0.1928863525390625,986.30419921875
1776803737532338000,137.900337890625,0.1928863525390625,986.30419921875
1776803737632338000,138.000337890625,0.2298736572265625,986.2998046875
1776803737732338000,138.100337890625,0.3751983642578125,986.28271484375
1776803737832338000,138.200337890625,0.3751983642578125,986.28271484375
1776803737932338000,138.300337890625,0.3355712890625,986.287353515625
1776803738032338000,138.400337890625,0.359344482421875,986.28466796875
1776803738132338000,138.500337890625,0.359344482421875,986.28466796875
1776803738232338000,138.600337890625,0.340850830078125,986.286865234375
1776803738332338000,138.700337890625,0.2880096435546875,986.29296875
1776803738432338000,138.800337890625,0.2880096435546875,986.29296875
1776803738532338000,138.900337890625,0.163818359375,986.3076171875
1776803738632338000,139.000337890625,0.3646240234375,986.283935546875
1776803738732338000,139.100337890625,0.3646240234375,986.283935546875
1776803738832338000,139.200337890625,0.422760009765625,986.277099609375
1776803738932338000,139.300337890625,0.4121856689453125,986.2783203125
1776803739032338000,139.400337890625,0.4121856689453125,986.2783203125
1776803739132338000,139.500337890625,0.35406494140625,986.28515625
1776803739232338000,139.600337890625,0.1796722412109375,986.3056640625
1776803739332338000,139.700337890625,0.1796722412109375,986.3056640625
1776803739432338000,139.800337890625,0.1981658935546875,986.303466796875
1776803739532338000,139.900337890625,0.340850830078125,986.286865234375
1776803739632338000,140.000337890625,0.340850830078125,986.286865234375
1776803739732338000,140.100337890625,0.2985687255859375,986.291748046875
1776803739832338000,140.200337890625,0.3567047119140625,986.284912109375
1776803739932338000,140.300337890625,0.3567047119140625,986.284912109375
1776803740032338000,140.400337890625,0.4333343505859375,986.27587890625
1776803740132338000,140.500337890625,0.4518280029296875,986.273681640625
1776803740232338000,140.600337890625,0.4518280029296875,986.273681640625
1776803740332338000,140.700337890625,0.5020294189453125,986.267822265625
1776803740432338000,140.800337890625,0.3751983642578125,986.28271484375
1776803740532338000,140.900337890625,0.3751983642578125,986.28271484375
1776803740632338000,141.000337890625,0.42803955078125,986.276611328125
1776803740732338000,141.100337890625,0.1532440185546875,986.308837890625
1776803740832338000,141.200337890625,0.1532440185546875,986.308837890625
1776803740932338000,141.300337890625,0.2113800048828125,986.302001953125
1776803741032338000,141.400337890625,0.3117828369140625,986.2900390625
1776803741132338000,141.500337890625,0.3117828369140625,986.2900390625
1776803741232338000,141.600337890625,0.3012237548828125,986.29150390625
1776803741332338000,141.700337890625,0.208740234375,986.30224609375
1776803741432338000,141.800337890625,0.208740234375,986.30224609375
1776803741532338000,141.900337890625,0.169097900390625,986.306884765625
1776803741632338000,142.000337890625,0.232513427734375,986.299560546875
1776803741732338000,142.100337890625,0.232513427734375,986.299560546875
1776803741832338000,142.200337890625,0.340850830078125,986.286865234375
1776803741932338000,142.300337890625,0.2747955322265625,986.29443359375
1776803742032338000,142.400337890625,0.2747955322265625,986.29443359375
1776803742132338000,142.500337890625,0.1849517822265625,986.304931640625
1776803742232338000,142.600337890625,0.2615814208984375,986.2958984375
1776803742332338000,142.700337890625,0.2615814208984375,986.2958984375
1776803742432338000,142.800337890625,0.221954345703125,986.300537109375
1776803742532338000,142.900337890625,0.4148406982421875,986.278076171875
1776803742632338000,143.000337890625,0.4148406982421875,986.278076171875
1776803742732338000,143.100337890625,0.3514251708984375,986.28564453125
1776803742832338000,143.200337890625,0.285369873046875,986.293212890625
1776803742932338000,143.300337890625,0.285369873046875,986.293212890625
1776803743032338000,143.400337890625,0.31707763671875,986.28955078125
1776803743132338000,143.500337890625,0.0607757568359375,986.319580078125
1776803743232338000,143.600337890625,0.0607757568359375,986.319580078125
1776803743332338000,143.700337890625,0.1241912841796875,986.312255859375
1776803743432338000,143.800337890625,0.2457275390625,986.2978515625
1776803743532338000,143.900337890625,0.2457275390625,986.2978515625
1776803743632338000,144.000337890625,0.140045166015625,986.310302734375
1776803743732338000,144.100337890625,0.105682373046875,986.314453125
1776803743832338000,144.200337890625,0.105682373046875,986.314453125
1776803743932338000,144.300337890625,0.023773193359375,986.323974609375
1776803744032338000,144.400337890625,0.1347503662109375,986.31103515625
1776803744132338000,144.500337890625,0.1347503662109375,986.31103515625
1776803744232338000,144.600337890625,0.140045166015625,986.310302734375
1776803744332338000,144.700337890625,0.1479644775390625,986.309326171875
1776803744432338000,144.800337890625,0.1479644775390625,986.309326171875
1776803744532338000,144.900337890625,0.177032470703125,986.30615234375
1776803744632338000,145.000337890625,0.113616943359375,986.3134765625
1776803744732338000,145.100337890625,0.113616943359375,986.3134765625
1776803744832338000,145.200337890625,0.2008056640625,986.30322265625
1776803744932338000,145.300337890625,0.01055908203125,986.32568359375
1776803745032338000,145.400337890625,0.01055908203125,986.32568359375
1776803745132338000,145.500337890625,0.1426849365234375,986.31005859375
1776803745232338000,145.600337890625,0.253662109375,986.296875
1776803745332338000,145.700337890625,0.253662109375,986.296875
1776803745432338000,145.800337890625,0.2880096435546875,986.29296875
1776803745532338000,145.900337890625,0.359344482421875,986.284423828125
1776803745632338000,146.000337890625,0.359344482421875,986.284423828125
1776803745732338000,146.100337890625,0.285369873046875,986.293212890625
1776803745832338000,146.200337890625,0.4386138916015625,986.275390625
1776803745932338000,146.300337890625,0.4386138916015625,986.275390625
1776803746032338000,146.400337890625,0.42803955078125,986.2763671875
1776803746132338000,146.500337890625,0.14532470703125,986.3095703125
1776803746232338000,146.600337890625,0.14532470703125,986.3095703125
1776803746332338000,146.700337890625,0.2747955322265625,986.29443359375
1776803746432338000,146.800337890625,0.48089599609375,986.270263671875
1776803746532338000,146.900337890625,0.48089599609375,986.270263671875
1776803746632338000,147.000337890625,0.34613037109375,986.2861328125
1776803746732338000,147.100337890625,0.3514251708984375,986.28564453125
